flight_id,uav_id,time,phase,x,y,z,distance_3d_m,terrain_blocked,terrain_intrusion_m,fspl_db,terrain_loss_db,path_loss_db,uplink_limit_db,downlink_limit_db,bidirectional_limit_db,link_margin_db,direct
18,U08,10676.790921644077,cruise,109.23251246892575,23.065396807990258,380.35888671875,6332.138133244191,1,17.874281679849503,116.08523243956526,10.0,126.08523243956526,122.0,129.0,122.0,-4.08523243956526,0
18,U08,10686.790921644077,cruise,109.23194657581833,23.064152348789285,380.35888671875,6192.58887244869,1,17.189464718723997,115.89166979514124,10.0,125.89166979514124,122.0,129.0,122.0,-3.8916697951412402,0
18,U08,10696.790921644077,cruise,109.2313806827109,23.06290788958831,380.35888671875,6053.539738086498,1,16.474136110815664,115.69441278736323,10.0,125.69441278736323,122.0,129.0,122.0,-3.694412787363234,0
18,U08,10706.790921644077,cruise,109.23081478960347,23.061663430387338,380.35888671875,5915.0260165672535,1,15.726210249888766,115.49335801748995,10.0,125.49335801748995,122.0,129.0,122.0,-3.4933580174899532,0
18,U08,10716.790921644077,cruise,109.23024889649605,23.060418971186362,380.35888671875,5777.086235925462,1,6.274335723480618,115.2884018423463,10.0,125.2884018423463,122.0,129.0,122.0,-3.2884018423463033,0
18,U08,10726.790921644077,cruise,109.22968300338863,23.05917451198539,380.35888671875,5639.762525892183,1,5.449839945042413,115.07944118387798,10.0,125.07944118387798,122.0,129.0,122.0,-3.079441183877975,0
18,U08,10736.790921644077,cruise,109.22911711028121,23.057930052784414,380.35888671875,5503.101023601472,1,4.584905681558155,114.86637454380778,10.0,124.86637454380778,122.0,129.0,122.0,-2.8663745438077797,0
18,U08,10746.790921644077,cruise,109.22855121717377,23.05668559358344,380.35888671875,5367.15233114635,0,-8.620174420745684,114.64910326740879,0.0,114.64910326740879,122.0,129.0,122.0,7.35089673259121,1
18,U08,10751.224924647202,descend,109.2283003,23.0561338,380.35888671875,5307.115032723867,0,-9.053431193033845,114.55139485716384,0.0,114.55139485716384,122.0,129.0,122.0,7.448605142836158,1
18,U08,10761.224924647202,descend,109.2283003,23.0561338,360.35888671875,5306.275870617255,0,-5.720097859700502,114.55002133393681,0.0,114.55002133393681,122.0,129.0,122.0,7.449978666063188,1
18,U08,10771.224924647202,descend,109.2283003,23.0561338,340.35888671875,5305.511969605399,1,6.802440578654682,114.54877080763629,10.0,124.54877080763629,122.0,129.0,122.0,-2.548770807636288,0
18,U08,10781.224924647202,descend,109.2283003,23.0561338,320.35888671875,5304.823362201366,1,19.457807810293104,114.54764338465921,10.0,124.54764338465921,122.0,129.0,122.0,-2.54764338465921,0
18,U08,10791.224924647202,descend,109.2283003,23.0561338,300.35888671875,5304.210077729638,1,32.1131750419315,114.54663916098997,10.0,124.54663916098997,122.0,129.0,122.0,-2.546639160989969,0
18,U08,10801.224924647202,descend,109.2283003,23.0561338,280.35888671875,5303.672142319876,1,44.76854227356992,114.54575822217322,10.0,124.54575822217322,122.0,129.0,122.0,-2.5457582221732196,0
18,U08,10811.224924647202,descend,109.2283003,23.0561338,260.35888671875,5303.209578901362,1,57.42390950520834,114.54500064328963,10.0,124.54500064328963,122.0,129.0,122.0,-2.545000643289626,0
18,U08,10821.224924647202,descend,109.2283003,23.0561338,240.35888671875,5302.822407198115,1,70.07927673684677,114.54436648893457,10.0,124.54436648893457,122.0,129.0,122.0,-2.544366488934571,0
18,U08,10831.224924647202,descend,109.2283003,23.0561338,220.35888671875,5302.510643724693,1,82.73464396848516,114.54385581319981,10.0,124.54385581319981,122.0,129.0,122.0,-2.543855813199812,0
18,U08,10841.224924647202,descend,109.2283003,23.0561338,200.35888671875,5302.274301782671,1,95.39001120012358,114.54346865965806,10.0,124.54346865965806,122.0,129.0,122.0,-2.5434686596580605,0
18,U08,10843.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10853.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10863.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10873.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10883.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10893.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10903.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10913.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10923.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10933.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10943.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10953.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10963.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10973.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10983.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,10993.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,11003.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,11013.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,11023.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,11033.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,11043.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,11053.904368006577,handover,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,11059.904368006577,climb,109.2283003,23.0561338,195.0,5302.223788467858,1,98.78094516905014,114.54338591117265,10.0,124.54338591117265,122.0,129.0,122.0,-2.543385911172649,0
18,U08,11069.904368006577,climb,109.2283003,23.0561338,220.0,5302.505738138758,1,82.96173612950213,114.54384777749736,10.0,124.54384777749736,122.0,129.0,122.0,-2.543847777497362,0
18,U08,11079.904368006577,climb,109.2283003,23.0561338,245.0,5302.905534043997,1,67.14252708995411,114.54450264754874,10.0,124.54450264754874,122.0,129.0,122.0,-2.5445026475487396,0
18,U08,11086.055893885483,cruise,109.2283003,23.0561338,260.3788146972656,5303.210002279377,1,57.41129971089336,114.5450013367215,10.0,124.5450013367215,122.0,129.0,122.0,-2.545001336721498,0
18,U08,11096.055893885483,cruise,109.22837248202103,23.054786454141155,260.3788146972656,5153.244912650235,1,55.33863724109739,114.29584049806637,10.0,124.29584049806637,122.0,129.0,122.0,-2.2958404980663687,0
18,U08,11106.055893885483,cruise,109.22844466404207,23.05343910828231,260.3788146972656,5003.281908640388,1,53.14186324616392,114.03932430992019,10.0,124.03932430992019,122.0,129.0,122.0,-2.0393243099201896,0
18,U08,11116.055893885483,cruise,109.2285168460631,23.052091762423462,260.3788146972656,4853.321183918326,1,50.80948591820987,113.77500549584695,10.0,123.77500549584695,122.0,129.0,122.0,-1.7750054958469548,0
18,U08,11126.055893885483,cruise,109.22858902808413,23.05074441656462,260.3788146972656,4703.362956850092,1,48.32854952478107,113.50239472203857,10.0,123.50239472203857,122.0,129.0,122.0,-1.5023947220385736,0
18,U08,11136.055893885483,cruise,109.22866121010516,23.049397070705773,260.3788146972656,4553.407474561611,1,45.68439363178453,113.22095515660644,10.0,123.22095515660644,122.0,129.0,122.0,-1.2209551566064363,0
18,U08,11146.055893885483,cruise,109.2287333921262,23.048049724846926,260.3788146972656,4403.455017837624,1,42.86036318824404,112.9300961201925,10.0,122.9300961201925,122.0,129.0,122.0,-0.930096120192502,0
18,U08,11156.055893885483,cruise,109.22880557414723,23.04670237898808,260.3788146972656,4253.505907052673,1,39.83745736135563,112.62916563958068,10.0,122.62916563958068,122.0,129.0,122.0,-0.6291656395806768,0
18,U08,11166.055893885483,cruise,109.22887775616826,23.045355033129233,260.3788146972656,4103.560509399694,1,36.593901474110396,112.31744166888441,10.0,122.31744166888441,122.0,129.0,122.0,-0.3174416688844133,0
18,U08,11176.055893885483,cruise,109.22894993818929,23.044007687270387,260.3788146972656,3953.6192477667196,1,33.10462165601325,111.99412168180726,10.0,121.99412168180726,122.0,129.0,122.0,0.005878318192742427,1
18,U08,11186.055893885483,cruise,109.22902212021033,23.04266034141154,260.3788146972656,3803.6826117112028,1,29.340595395546273,111.65831025856629,10.0,121.65831025856629,122.0,129.0,122.0,0.34168974143371145,1
18,U08,11196.055893885483,cruise,109.22909430223136,23.041312995552698,260.3788146972656,3653.7511711321918,1,25.26804239241804,111.30900418561953,10.0,121.30900418561953,122.0,129.0,122.0,0.6909958143804715,1
18,U08,11206.055893885483,cruise,109.22916648425239,23.03996564969385,260.3788146972656,3503.825593451593,1,20.847407936030976,110.94507444575878,10.0,120.94507444575878,122.0,129.0,122.0,1.0549255542412226,1
18,U08,11216.055893885483,cruise,109.22923866627342,23.038618303835005,260.3788146972656,3353.9066654049016,1,9.049212700980036,110.56524428667204,10.0,120.56524428667204,122.0,129.0,122.0,1.4347557133279594,1
18,U08,11226.055893885483,cruise,109.22931084829446,23.03727095797616,260.3788146972656,3203.995320936543,1,1.0557163987204206,110.16806229775125,10.0,120.16806229775125,122.0,129.0,122.0,1.8319377022487515,1
18,U08,11236.055893885483,cruise,109.22938303031549,23.035923612117312,260.3788146972656,3054.0926773126694,0,-2.865430794510189,109.75186906843582,0.0,109.75186906843582,122.0,129.0,122.0,12.248130931564177,1
18,U08,11246.055893885483,cruise,109.22945521233652,23.034576266258465,260.3788146972656,2904.200082400414,0,-4.545249388389976,109.31475550240404,0.0,109.31475550240404,122.0,129.0,122.0,12.68524449759596,1
18,U08,11256.055893885483,cruise,109.22952739435756,23.03322892039962,260.3788146972656,2754.3191773748636,0,-6.407656959865392,108.85451015352676,0.0,108.85451015352676,122.0,129.0,122.0,13.14548984647324,1
18,U08,11266.055893885483,cruise,109.22959957637859,23.031881574540776,260.3788146972656,2604.4519810542306,0,-8.484134367142588,108.36855192711903,0.0,108.36855192711903,122.0,129.0,122.0,13.631448072880971,1
18,U08,11276.055893885483,cruise,109.22967175839962,23.03053422868193,260.3788146972656,2454.6010050861314,0,-10.813840726526763,107.85384298848675,0.0,107.85384298848675,122.0,129.0,122.0,14.146157011513253,1
18,U08,11286.055893885483,cruise,109.22974394042065,23.029186882823083,260.3788146972656,2304.769414016742,0,-13.446106353363405,107.30677447230775,0.0,107.30677447230775,122.0,129.0,122.0,14.693225527692249,1
18,U08,11296.055893885483,cruise,109.22981612244169,23.027839536964237,260.3788146972656,2154.961252028905,0,-15.956169552273195,106.72301414615022,0.0,106.72301414615022,122.0,129.0,122.0,15.27698585384978,1
18,U08,11306.055893885483,cruise,109.22988830446272,23.02649219110539,260.3788146972656,2005.181771141761,0,-16.77369826587278,106.09729979106831,0.0,106.09729979106831,122.0,129.0,122.0,15.902700208931691,1
18,U08,11316.055893885483,cruise,109.22996048648375,23.025144845246544,260.3788146972656,1855.4379180610067,0,-17.218718153430558,105.42315338766849,0.0,105.42315338766849,122.0,129.0,122.0,16.576846612331508,1
18,U08,11326.055893885483,cruise,109.23003266850478,23.023797499387697,260.3788146972656,1705.7390768813395,0,-17.457849763569072,104.69247681122381,0.0,104.69247681122381,122.0,129.0,122.0,17.307523188776187,1
18,U08,11336.055893885483,cruise,109.23010485052582,23.022450153528855,260.3788146972656,1556.0982393332297,0,-17.74296822181114,103.89496506074441,0.0,103.89496506074441,122.0,129.0,122.0,18.10503493925559,1
18,U08,11346.055893885483,cruise,109.23017703254685,23.021102807670008,260.3788146972656,1406.533919682139,0,-18.08875018180683,103.01722903390674,0.0,103.01722903390674,122.0,129.0,122.0,18.982770966093256,1
18,U08,11356.055893885483,cruise,109.23024921456788,23.01975546181116,260.3788146972656,1257.0734314099664,0,-18.23666592552547,102.04143778532094,0.0,102.04143778532094,122.0,129.0,122.0,19.958562214679063,1
18,U08,11366.055893885483,cruise,109.2303213965889,23.018408115952315,260.3788146972656,1107.7588040491567,0,-18.417938149941904,100.94312904075417,0.0,100.94312904075417,122.0,129.0,122.0,21.056870959245828,1
18,U08,11376.055893885483,cruise,109.23039357860995,23.01706077009347,260.3788146972656,958.6581968889564,0,-18.655857944488503,99.68750063426498,0.0,99.68750063426498,122.0,129.0,122.0,22.31249936573502,1
18,U08,11386.055893885483,cruise,109.23046576063098,23.015713424234622,260.3788146972656,809.8898238478199,0,-18.981896181459774,98.22274367725137,0.0,98.22274367725137,122.0,129.0,122.0,23.777256322748627,1
18,U08,11396.055893885483,cruise,109.230537942652,23.014366078375776,260.3788146972656,661.6778189939731,0,-19.45613361705432,96.46715636041276,0.0,96.46715636041276,122.0,129.0,122.0,25.53284363958724,1
18,U08,11406.055893885483,cruise,109.23061012467305,23.013018732516933,260.3788146972656,514.5032262898977,0,-20.209334250057452,94.28198688288751,0.0,94.28198688288751,122.0,129.0,122.0,27.71801311711249,1
18,U08,11416.055893885483,cruise,109.23068230669408,23.011671386658087,260.3788146972656,369.60740142176496,0,-21.590202077229804,91.40903802266354,0.0,91.40903802266354,122.0,129.0,122.0,30.590961977336462,1
18,U08,11426.055893885483,cruise,109.2307544887151,23.01032404079924,260.3788146972656,231.31304197655717,0,-24.943738228934137,87.33822723445837,0.0,87.33822723445837,122.0,129.0,122.0,34.66177276554163,1
18,U08,11436.055893885483,cruise,109.23082667073614,23.008976694940394,260.3788146972656,124.10418905639025,0,-45.06495513916013,81.92995365572483,0.0,81.92995365572483,122.0,129.0,122.0,40.07004634427517,1
18,U08,11439.523414398702,descend,109.2308517,23.0085095,260.3788146972656,112.67881469726564,0,0.0,81.0910702314716,0.0,81.0910702314716,122.0,129.0,122.0,40.908929768528395,1
18,U08,11449.523414398702,descend,109.2308517,23.0085095,240.37881469726562,92.67881469726564,0,0.0,79.39383425033091,0.0,79.39383425033091,122.0,129.0,122.0,42.60616574966909,1
18,U08,11459.523414398702,descend,109.2308517,23.0085095,220.37881469726562,72.67881469726564,0,0.0,77.28238155185174,0.0,77.28238155185174,122.0,129.0,122.0,44.71761844814826,1
18,U08,11469.523414398702,descend,109.2308517,23.0085095,200.37881469726562,52.678814697265636,0,0.0,74.48694472486068,0.0,74.48694472486068,122.0,129.0,122.0,47.51305527513932,1
18,U08,11479.523414398702,descend,109.2308517,23.0085095,180.37881469726562,32.678814697265636,0,0.0,70.33955074873924,0.0,70.33955074873924,122.0,129.0,122.0,51.66044925126076,1
18,U08,11489.523414398702,descend,109.2308517,23.0085095,160.37881469726562,12.678814697265636,0,0.0,62.11579792644244,0.0,62.11579792644244,122.0,129.0,122.0,59.88420207355756,1
18,U08,11499.523414398702,descend,109.2308517,23.0085095,140.37881469726562,7.321185302734364,0,0.0,57.34585281814286,0.0,57.34585281814286,122.0,129.0,122.0,64.65414718185714,1
18,U08,11505.862821747334,descend,109.2308517,23.0085095,127.69999999999999,20.0,0,0.0,66.07482474751174,0.0,66.07482474751174,122.0,129.0,122.0,55.92517525248826,1
19,U08,11505.9,setup,109.2308517,23.0085095,127.7,19.999999999999986,0,0.0,66.07482474751174,0.0,66.07482474751174,122.0,129.0,122.0,55.92517525248826,1
19,U08,11515.9,setup,109.2308517,23.0085095,127.7,19.999999999999986,0,0.0,66.07482474751174,0.0,66.07482474751174,122.0,129.0,122.0,55.92517525248826,1
19,U08,11525.9,setup,109.2308517,23.0085095,127.7,19.999999999999986,0,0.0,66.07482474751174,0.0,66.07482474751174,122.0,129.0,122.0,55.92517525248826,1
19,U08,11535.9,setup,109.2308517,23.0085095,127.7,19.999999999999986,0,0.0,66.07482474751174,0.0,66.07482474751174,122.0,129.0,122.0,55.92517525248826,1
19,U08,11545.9,setup,109.2308517,23.0085095,127.7,19.999999999999986,0,0.0,66.07482474751174,0.0,66.07482474751174,122.0,129.0,122.0,55.92517525248826,1
19,U08,11555.9,setup,109.2308517,23.0085095,127.7,19.999999999999986,0,0.0,66.07482474751174,0.0,66.07482474751174,122.0,129.0,122.0,55.92517525248826,1
